合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2409-P-2550                 ,329,333,325,21,69.002,159,-9.0,328,338.2,331,-3.0,7.2,-0.9980
HO2409-P-2600                 ,,,,0,0,200,0.0,378.6,388.2,381,-2.4,7.2,-0.9980
HO2409-P-2650                 ,,,,0,0,34,0.0,416.4,438.2,431,-14.6,7.2,-0.9970
HO2409-P-2700                 ,,,,0,0,214,0.0,481.6,488.2,481,0.6,7.2,-0.9970
HO2409-P-2750                 ,,,,0,0,25,0.0,438,538.2,531,-93.0,7.2,-0.9950
HO2409-P-2800                 ,,,,0,0,102,0.0,544.8,588.4,581.2,-36.4,7.2,-0.9940
HO2409-P-2900                 ,676,679,676,3,20.332,242,-1.0,679,689.8,681.4,-2.4,8.4,-0.9820
HO2410-C-1975                 ,,,,0,0,0,0.0,238,231.8,238,0.0,-6.2,0.9630
HO2410-C-2000                 ,222.6,222.6,222.6,3,6.678,10,3.0,222.6,207.4,216.6,6.0,-9.2,0.9530
HO2410-C-2025                 ,198.2,198.2,198.2,4,7.874,4,2.0,198.2,183.2,192.8,5.4,-9.6,0.9380
HO2410-C-2050                 ,174.4,174.4,174.4,5,8.616,6,1.0,174.4,159.6,169.2,5.2,-9.6,0.9150
HO2410-C-2075                 ,,,,0,0,2,0.0,148.4,136,146,2.4,-10.0,0.8900
HO2410-C-2100                 ,128.6,128.6,122,8,10.118,37,0.0,122,114.4,123.8,-1.8,-9.4,0.8420
HO2410-C-2125                 ,108,108,95,7,7.254,80,-1.0,95,93.8,103.4,-8.4,-9.6,0.7830
HO2410-C-2150                 ,86.4,88.2,75.2,27,21.924,41,8.0,75.2,74.8,83.6,-8.4,-8.8,0.7100
HO2410-C-2175                 ,69.8,69.8,57.4,23,14.664,76,4.0,57.4,57,66.2,-8.8,-9.2,0.6260
HO2410-C-2200                 ,50,55.2,42.6,125,60.658,285,66.0,43.4,43.4,50.4,-7.0,-7.0,0.5290
HO2410-C-2225                 ,40,41.8,30.6,159,56.012,257,35.0,31,31,37.8,-6.8,-6.8,0.4310
HO2410-C-2250                 ,28,30.6,21.6,299,76.51,412,104.0,21.6,21.6,29,-7.4,-7.4,0.3360
HO2410-C-2275                 ,27.8,27.8,15,295,53.306,463,132.0,15,15.4,20.8,-5.8,-5.4,0.2570
HO2410-C-2300                 ,15,16.2,10,440,57.254,659,126.0,10,10,14.8,-4.8,-4.8,0.1850
HO2410-C-2325                 ,10.4,10.4,7.4,184,16.642,437,92.0,7.4,7.2,10.4,-3.0,-3.2,0.1390
HO2410-C-2350                 ,8,8,4.8,186,11.424,527,122.0,4.8,5,7.4,-2.6,-2.4,0.1000
HO2410-C-2375                 ,6,6,3.6,110,5.474,474,59.0,3.6,3.4,5.8,-2.2,-2.4,0.0730
HO2410-C-2400                 ,4.4,4.4,2.6,191,5.896,876,59.0,2.8,2.8,4.2,-1.4,-1.4,0.0570
HO2410-C-2425                 ,3,3,2,21,0.462,243,1.0,2.2,2,3,-0.8,-1.0,0.0430
HO2410-C-2450                 ,2.8,2.8,1.8,35,0.75,937,23.0,1.8,1.8,2.4,-0.6,-0.6,0.0360
HO2410-C-2475                 ,1.6,1.6,1.6,3,0.048,101,0.0,1.6,1.2,1.4,0.2,-0.2,0.0270
HO2410-C-2500                 ,1.2,1.2,1,26,0.266,147,1.0,1,.8,1,0.0,-0.2,0.0190
HO2410-C-2550                 ,1.2,1.2,.8,62,0.536,247,-31.0,.8,.8,.8,0.0,0.0,0.0160
HO2410-C-2600                 ,.4,.4,.4,2,0.008,72,-2.0,.4,.6,.6,-0.2,0.0,0.0110
HO2410-C-2650                 ,.6,.8,.6,25,0.178,204,22.0,.8,.6,.6,0.2,0.0,0.0100
HO2410-C-2700                 ,,,,0,0,46,0.0,.8,.2,.6,0.2,-0.4,0.0050
HO2410-C-2750                 ,,,,0,0,129,0.0,.6,.2,.6,0.0,-0.4,0.0020
HO2410-P-1975                 ,1.4,1.6,1.4,18,0.276,18,18.0,1.4,1.4,1.2,0.2,0.2,-0.0280
HO2410-P-2000                 ,,,,0,0,33,0.0,2.4,2.2,2.2,0.2,0.0,-0.0420
HO2410-P-2025                 ,,,,0,0,37,0.0,3.2,3,3,0.2,0.0,-0.0570
HO2410-P-2050                 ,4.6,4.6,4.2,9,0.406,27,7.0,4.2,4,4.2,0.0,-0.2,-0.0770
HO2410-P-2075                 ,5.8,6.2,5.8,24,1.426,99,8.0,6.2,6.2,6,0.2,0.2,-0.1110
HO2410-P-2100                 ,8.6,9,7.6,77,6.438,124,8.0,8.8,8.8,8.8,0.0,0.0,-0.1530
HO2410-P-2125                 ,11.8,13.8,11.8,256,31.794,554,169.0,13,13,12.8,0.2,0.2,-0.2120
HO2410-P-2150                 ,21.4,21.4,15.8,252,44.724,345,85.0,19,18.2,18.2,0.8,0.0,-0.2820
HO2410-P-2175                 ,24.6,27.8,22.6,194,49.304,295,-9.0,27,27,26,1.0,1.0,-0.3730
HO2410-P-2200                 ,32.6,38,32,116,41.13,422,17.0,37.6,37.6,36.2,1.4,1.4,-0.4690
HO2410-P-2225                 ,46.8,50.4,43.8,138,63.714,401,72.0,49.4,49.4,48.6,0.8,0.8,-0.5700
HO2410-P-2250                 ,59.8,66.6,59.4,94,58.822,323,14.0,65.6,66.4,62.6,3.0,3.8,-0.6610
HO2410-P-2275                 ,75.8,84.4,75.8,9,7.242,202,-3.0,80.2,83.8,79.8,0.4,4.0,-0.7480
HO2410-P-2300                 ,96.6,104.8,95.4,42,41.456,250,10.0,102.8,104.2,97.6,5.2,6.6,-0.8150
HO2410-P-2325                 ,114.8,124.6,114.6,34,40.122,180,12.0,116.8,126.2,118.8,-2.0,7.4,-0.8640
HO2410-P-2350                 ,138.2,147,138.2,17,24.12,195,11.0,142.6,148.6,141.8,0.8,6.8,-0.9060
HO2410-P-2375                 ,163.6,171,163.6,12,19.852,125,9.0,166,172.2,165.4,0.6,6.8,-0.9320
HO2410-P-2400                 ,183,197,183,15,28.48,75,-1.0,197,196.2,190.8,6.2,5.4,-0.9520
HO2410-P-2425                 ,206.6,216,206.6,6,12.648,20,1.0,216,220.4,214.8,1.2,5.6,-0.9670
HO2410-P-2450                 ,231.6,235.8,231.6,5,11.812,63,1.0,235.8,245.2,239,-3.2,6.2,-0.9740
HO2410-P-2475                 ,252.2,256.2,252.2,3,7.72,17,1.0,256.2,269.6,263.6,-7.4,6.0,-0.9830
HO2410-P-2500                 ,279.2,285,279.2,14,39.552,101,14.0,285,294.4,288.2,-3.2,6.2,-0.9870
HO2410-P-2550                 ,333,336.4,326,33,110.104,58,13.0,336.4,344.4,337.8,-1.4,6.6,-0.9880
HO2410-P-2600                 ,388,388,388,1,3.88,34,1.0,388,394,387.4,0.6,6.6,-0.9910
HO2410-P-2650                 ,429.8,429.8,429.8,1,4.298,37,1.0,429.8,444,437.2,-7.4,6.8,-0.9920
HO2410-P-2700                 ,479.2,491,479.2,4,19.484,16,4.0,490.6,493.6,487.2,3.4,6.4,-0.9970
HO2410-P-2750                 ,529,537.4,529,2,10.664,15,2.0,537.4,543.8,537,0.4,6.8,-0.9930
HO2411-C-1975                 ,,,,0,0,0,0.0,240.8,236.8,240.8,0.0,-4.0,0.9190
HO2411-C-2000                 ,,,,0,0,0,0.0,226.6,213,220.6,6.0,-7.6,0.9030
HO2411-C-2025                 ,,,,0,0,0,0.0,245.2,190,197.6,47.6,-7.6,0.8820
HO2411-C-2050                 ,,,,0,0,0,0.0,250.4,167.2,175,75.4,-7.8,0.8560
HO2411-C-2075                 ,,,,0,0,0,0.0,240.6,145.8,153.4,87.2,-7.6,0.8190
HO2411-C-2100                 ,,,,0,0,0,0.0,241.6,125.2,133.2,108.4,-8.0,0.7760
HO2411-C-2125                 ,,,,0,0,2,0.0,206.6,106.6,114,92.6,-7.4,0.7220
HO2411-C-2150                 ,,,,0,0,8,0.0,96.2,88.8,96.6,-0.4,-7.8,0.6630
HO2411-C-2175                 ,,,,0,0,2,0.0,78.8,73,80.8,-2.0,-7.8,0.5980
HO2411-C-2200                 ,,,,0,0,6,0.0,63.2,59.6,66.8,-3.6,-7.2,0.5280
HO2411-C-2225                 ,,,,0,0,8,0.0,54,47.8,54.4,-0.4,-6.6,0.4590
HO2411-C-2250                 ,45.2,45.2,42.8,20,8.798,49,3.0,43.2,38.2,44.4,-1.2,-6.2,0.3920
HO2411-C-2275                 ,35.8,36.4,29.4,18,5.956,57,1.0,29.4,29.4,36,-6.6,-6.6,0.3270
HO2411-C-2300                 ,28.4,28.6,27.6,6,1.706,33,-2.0,27.6,24.2,28.8,-1.2,-4.6,0.2760
HO2411-C-2325                 ,21,21.2,19.2,10,2.098,109,8.0,19.2,19.2,23.4,-4.2,-4.2,0.2290
HO2411-C-2350                 ,18.6,18.8,16,95,17.368,261,60.0,16,16,18.8,-2.8,-2.8,0.1930
HO2411-C-2375                 ,14.8,14.8,12.4,20,2.902,106,9.0,12.4,12.4,15.2,-2.8,-2.8,0.1570
HO2411-C-2400                 ,12.2,12.2,10.4,17,1.996,94,-3.0,10.4,10.4,12.4,-2.0,-2.0,0.1320
HO2411-C-2425                 ,8.8,9.4,8.8,5,0.454,37,1.0,8.8,8.8,9.8,-1.0,-1.0,0.1120
HO2411-C-2450                 ,8.2,8.2,7.4,9,0.732,81,3.0,7.4,7.4,8.6,-1.2,-1.2,0.0950
HO2411-C-2475                 ,6.2,6.2,6.2,2,0.124,43,1.0,6.2,6.2,7,-0.8,-0.8,0.0800
HO2411-C-2500                 ,5.2,5.4,5.2,5,0.262,81,1.0,5.4,5.4,5.8,-0.4,-0.4,0.0690
HO2411-C-2550                 ,3.8,3.8,3.8,1,0.038,11,1.0,3.8,3.8,3.8,0.0,0.0,0.0500
HO2411-C-2600                 ,3.2,3.2,3.2,1,0.032,18,0.0,3.2,3.2,2.8,0.4,0.4,0.0400
HO2411-P-1975                 ,4.6,4.8,4.6,25,1.158,18,18.0,4.8,4.8,3.6,1.2,1.2,-0.0650
HO2411-P-2000                 ,6,6.6,6,18,1.156,34,15.0,6.4,6.4,5.8,0.6,0.6,-0.0840
HO2411-P-2025                 ,7.6,8.4,7.6,2,0.16,8,1.0,8.4,7.8,7.4,1.0,0.4,-0.1040
HO2411-P-2050                 ,9.8,9.8,9.8,3,0.294,17,0.0,9.8,10.4,10.2,-0.4,0.2,-0.1330
HO2411-P-2075                 ,13.2,13.4,13.2,36,4.768,44,20.0,13.4,13.6,13.4,0.0,0.2,-0.1690
HO2411-P-2100                 ,,,,0,0,61,0.0,19.2,18,18,1.2,0.0,-0.2140
HO2411-P-2125                 ,,,,0,0,50,0.0,24.6,23.6,23.8,0.8,-0.2,-0.2670
HO2411-P-2150                 ,,,,0,0,57,0.0,30.2,31,31.2,-1.0,-0.2,-0.3290
HO2411-P-2175                 ,39.6,39.8,39.6,23,9.148,75,23.0,39.8,40.2,40.2,-0.4,0.0,-0.3960
HO2411-P-2200                 ,49.8,49.8,49.8,6,3.036,33,0.0,49.8,51.6,51.4,-1.6,0.2,-0.4680
HO2411-P-2225                 ,59.8,59.8,59.4,20,11.886,57,20.0,59.4,64.8,64,-4.6,0.8,-0.5400
HO2411-P-2250                 ,79.8,79.8,79.8,1,0.798,48,-1.0,79.8,80.2,78.6,1.2,1.6,-0.6090
HO2411-P-2275                 ,,,,0,0,14,0.0,93,97,95.2,-2.2,1.8,-0.6730
HO2411-P-2300                 ,107,110.4,107,4,4.314,24,1.0,110.4,117,112.8,-2.4,4.2,-0.7230
HO2411-P-2325                 ,126,135.2,126,10,13.082,15,-1.0,135.2,136,132,3.2,4.0,-0.7770
HO2411-P-2350                 ,151.8,155.6,151.8,9,13.866,37,9.0,155.6,157.8,152.6,3.0,5.2,-0.8130
HO2411-P-2375                 ,171.6,171.6,171.6,4,6.864,17,0.0,171.6,179.4,173.6,-2.0,5.8,-0.8490
HO2411-P-2400                 ,,,,0,0,5,0.0,193.2,201.8,195.8,-2.6,6.0,-0.8770
HO2411-P-2425                 ,,,,0,0,9,0.0,225,224.2,218,7.0,6.2,-0.9060
HO2411-P-2450                 ,,,,0,0,4,0.0,181.2,247.8,241.2,-60.0,6.6,-0.9250
HO2411-P-2475                 ,,,,0,0,0,0.0,151.2,272.4,264.6,-113.4,7.8,-0.9310
HO2411-P-2500                 ,,,,0,0,0,0.0,172,296.2,289.2,-117.2,7.0,-0.9450
HO2411-P-2550                 ,,,,0,0,0,0.0,216,344.8,337,-121.0,7.8,-0.9640
HO2411-P-2600                 ,,,,0,0,1,0.0,260,393,385.8,-125.8,7.2,-0.9870
HO2412-C-1950                 ,278,278,269,6,16.336,120,-2.0,271.8,262.6,273.2,-1.4,-10.6,0.9220
HO2412-C-2000                 ,233,233,233,1,2.33,161,0.0,233,217.4,230.8,2.2,-13.4,0.8790
HO2412-C-2050                 ,,,,0,0,116,0.0,189,175.2,184.4,4.6,-9.2,0.8170
HO2412-C-2100                 ,141.2,141.2,141.2,1,1.412,121,-1.0,141.2,137,145.4,-4.2,-8.4,0.7350
HO2412-C-2150                 ,113.6,113.6,104,4,4.366,98,0.0,104,104.2,112,-8.0,-7.8,0.6360
HO2412-C-2200                 ,84,86.8,80,19,15.63,251,14.0,81.8,77,84.4,-2.6,-7.4,0.5300
HO2412-C-2250                 ,62.6,62.6,57,10,5.932,239,3.0,57,55.8,60.6,-3.6,-4.8,0.4260
HO2412-C-2300                 ,44.2,44.2,38.2,64,26.572,215,-5.0,38.2,38.8,42.4,-4.2,-3.6,0.3280
HO2412-C-2350                 ,29,30,26.8,17,4.822,271,8.0,26.8,26.8,29.4,-2.6,-2.6,0.2470
HO2412-C-2400                 ,20.4,20.4,18.2,45,8.892,495,21.0,18.6,18.6,20.2,-1.6,-1.6,0.1820
HO2412-C-2450                 ,12.6,12.6,12.6,1,0.126,512,1.0,12.6,12.6,13.8,-1.2,-1.2,0.1310
HO2412-C-2500                 ,10,10.6,9.6,64,6.456,624,-26.0,9.6,9.4,10.2,-0.6,-0.8,0.1000
HO2412-C-2600                 ,6.6,6.6,5.6,65,3.986,1183,-7.0,5.6,5.6,6,-0.4,-0.4,0.0600
HO2412-C-2700                 ,4.4,4.4,3.4,38,1.432,705,-24.0,3.4,3.4,3.8,-0.4,-0.4,0.0370
HO2412-C-2800                 ,2.4,2.4,2,9,0.2,1059,-3.0,2.2,2.2,2.4,-0.2,-0.2,0.0240
HO2412-P-1950                 ,4.6,4.6,4.6,2,0.1,279,0.0,4.6,4.6,5.4,-0.8,-0.8,-0.0580
HO2412-P-2000                 ,9.2,9.2,9,3,0.272,214,2.0,9,9,10,-1.0,-1.0,-0.1030
HO2412-P-2050                 ,,,,0,0,183,0.0,17.4,16.2,16.6,0.8,-0.4,-0.1660
HO2412-P-2100                 ,26,28.6,26,35,9.526,295,15.0,26.6,26.6,27.6,-1.0,-1.0,-0.2480
HO2412-P-2150                 ,40.6,43.2,40.4,26,10.998,211,5.0,43,44.2,42.4,0.6,1.8,-0.3540
HO2412-P-2200                 ,61.2,65.8,60.4,11,7.046,253,0.0,65.8,66.8,64.8,1.0,2.0,-0.4650
HO2412-P-2250                 ,86.8,95,86.8,5,4.632,144,4.0,95,94.6,90.8,4.2,3.8,-0.5750
HO2412-P-2300                 ,123.2,125.4,123.2,3,3.72,206,0.0,125.4,128.4,123.4,2.0,5.0,-0.6740
HO2412-P-2350                 ,154.4,161,154.4,4,6.35,159,-2.0,161,166.2,159.2,1.8,7.0,-0.7590
HO2412-P-2400                 ,200.6,203.2,200.6,9,18.132,173,2.0,203.2,207.6,200,3.2,7.6,-0.8260
HO2412-P-2450                 ,242.8,249,242.8,2,4.918,130,-1.0,249,252.2,243.6,5.4,8.6,-0.8740
HO2412-P-2500                 ,287.4,287.4,287.4,1,2.874,108,1.0,287.4,297.4,289.4,-2.0,8.0,-0.9180
HO2412-P-2600                 ,385.2,385.4,385.2,5,19.242,127,0.0,385.4,393.4,384.2,1.2,9.2,-0.9570
HO2412-P-2700                 ,,,,0,0,75,0.0,469.8,493.2,486.4,-16.6,6.8,-0.9590
HO2412-P-2800                 ,589,589,583,6,35.174,41,-2.0,583,591.8,584.8,-1.8,7.0,-0.9700
HO2503-C-1950                 ,,,,0,0,0,0.0,283,284.2,283,0.0,1.2,0.8300
HO2503-C-2000                 ,,,,0,0,1,0.0,268.4,242.2,252.4,16.0,-10.2,0.7890
HO2503-C-2050                 ,,,,0,0,7,0.0,220.8,202.4,211.8,9.0,-9.4,0.7390
HO2503-C-2100                 ,181.4,181.6,181.4,15,27.23,107,6.0,181.6,166.8,176.6,5.0,-9.8,0.6770
HO2503-C-2150                 ,145.8,145.8,138,5,7.17,126,4.0,138,134.8,143.8,-5.8,-9.0,0.6080
HO2503-C-2200                 ,117,117,111,4,4.62,82,4.0,111,107,115.4,-4.4,-8.4,0.5330
HO2503-C-2250                 ,86.6,87.8,86.4,5,4.354,195,1.0,86.4,84,91.4,-5.0,-7.4,0.4570
HO2503-C-2300                 ,67,67,65.8,3,1.998,69,1.0,65.8,63.6,71.4,-5.6,-7.8,0.3820
HO2503-C-2350                 ,52.4,52.4,50,16,8.37,128,4.0,50,48.8,54.6,-4.6,-5.8,0.3140
HO2503-C-2400                 ,40.2,40.2,38,22,8.764,183,17.0,38,37.4,42.2,-4.2,-4.8,0.2560
HO2503-C-2450                 ,30.8,30.8,29,13,3.942,82,-1.0,30.2,28.6,32.8,-2.6,-4.2,0.2050
HO2503-C-2500                 ,24,24,23.6,6,1.426,141,0.0,23.6,22,24.6,-1.0,-2.6,0.1650
HO2503-C-2600                 ,15,15,14.6,4,0.59,145,1.0,14.6,14,15.6,-1.0,-1.6,0.1100
HO2503-C-2700                 ,10.2,10.4,9.6,13,1.31,174,5.0,9.6,9.6,10,-0.4,-0.4,0.0760
HO2503-C-2800                 ,7,7,7,2,0.14,163,0.0,7,6.8,7.2,-0.2,-0.4,0.0550
HO2503-P-1950                 ,22.6,23.4,21.2,10,2.296,10,10.0,21.2,21.4,18.8,2.4,2.6,-0.1430
HO2503-P-2000                 ,28.8,29.8,28.8,11,3.226,67,8.0,29.4,28.6,29.4,0.0,-0.8,-0.1850
HO2503-P-2050                 ,37.6,37.6,37.6,3,1.128,77,3.0,37.6,38.4,38.4,-0.8,0.0,-0.2390
HO2503-P-2100                 ,51,54.6,50.4,39,20.328,283,-27.0,53.2,53.2,52.2,1.0,1.0,-0.3060
HO2503-P-2150                 ,67.8,69.8,67.2,6,4.086,149,1.0,67.2,69.2,68.8,-1.6,0.4,-0.3780
HO2503-P-2200                 ,87.2,92.4,87.2,8,7.134,99,1.0,88.2,90.4,90.8,-2.6,-0.4,-0.4570
HO2503-P-2250                 ,,,,0,0,114,0.0,114.2,116.8,115.8,-1.6,1.0,-0.5390
HO2503-P-2300                 ,148,148,148,1,1.48,174,1.0,148,147,145.4,2.6,1.6,-0.6190
HO2503-P-2350                 ,176.2,178.2,176.2,15,26.572,132,0.0,178.2,180.8,177.8,0.4,3.0,-0.6930
HO2503-P-2400                 ,213.4,214.6,213.2,16,34.19,171,1.0,214.6,218.6,214.8,-0.2,3.8,-0.7580
HO2503-P-2450                 ,253.4,256.2,253.4,13,33.1,40,4.0,256.2,259.8,255,1.2,4.8,-0.8100
HO2503-P-2500                 ,295.6,297.6,295.6,5,14.85,49,4.0,297.6,303.6,297.4,0.2,6.2,-0.8510
HO2503-P-2600                 ,387.2,387.2,387.2,3,11.616,48,3.0,387.2,393.8,386.4,0.8,7.4,-0.9170
HO2503-P-2700                 ,478.4,481.8,478.4,10,47.982,62,-1.0,481.8,487,479.4,2.4,7.6,-0.9690
HO2503-P-2800                 ,,,,0,0,30,0.0,550.4,591.6,584.4,-34.0,7.2,-0.9340
HO2506-C-1950                 ,297.2,297.2,295.6,2,5.928,2,2.0,295.6,294.8,295.4,0.2,-0.6,0.8030
HO2506-C-2000                 ,261.2,262.6,260,7,18.296,47,7.0,260,254.2,261.8,-1.8,-7.6,0.7640
HO2506-C-2050                 ,,,,0,0,41,0.0,226.4,217.8,224.6,1.8,-6.8,0.7140
HO2506-C-2100                 ,191.2,191.2,191.2,1,1.912,66,0.0,191.2,184.4,191.6,-0.4,-7.2,0.6590
HO2506-C-2150                 ,158.6,158.6,158.6,1,1.586,25,-1.0,158.6,154.6,161.2,-2.6,-6.6,0.5980
HO2506-C-2200                 ,132,132.4,131.6,4,5.276,72,-3.0,132.4,128.8,134.8,-2.4,-6.0,0.5360
HO2506-C-2250                 ,109.8,110.2,109.2,7,7.688,145,7.0,109.2,106.6,110,-0.8,-3.4,0.4740
HO2506-C-2300                 ,80.4,89.6,80.4,7,6.062,214,-1.0,87,86.6,91,-4.0,-4.4,0.4130
HO2506-C-2350                 ,,,,0,0,127,0.0,78,70.6,75,3.0,-4.4,0.3560
HO2506-C-2400                 ,60,60,57.8,4,2.368,98,1.0,57.8,57.4,61.4,-3.6,-4.0,0.3050
HO2506-C-2450                 ,50.6,50.8,50.6,6,3.042,42,6.0,50.8,47.6,50.4,0.4,-2.8,0.2610
HO2506-C-2500                 ,41.8,41.8,41.8,3,1.254,167,2.0,41.8,39.4,41,0.8,-1.6,0.2230
HO2506-C-2600                 ,26,26,26,1,0.26,128,1.0,26,26,27,-1.0,-1.0,0.1580
