合约代码,今开盘,最高价,最低价,成交量,成交金额,持仓量,持仓变化,今收盘,今结算,前结算,涨跌1,涨跌2,Delta
HO2612-C-3200,50.6,50.6,49.8,12,6.06,457,4,50.4,49.4,52.4,-2,-3,0.2120
HO2612-C-3300,40.8,42.2,37.6,21,8.682,473,16,37.6,38.2,41,-3.4,-2.8,0.1690
HO2612-C-3400,33,33.4,30,18,5.874,423,7,30,30,32.4,-2.4,-2.4,0.1350
HO2612-C-3500,26,28.6,25,88,23.84,580,12,26.6,25.8,26.8,-0.2,-1,0.1150
HO2612-P-2500,31.8,36.4,29.2,101,33.694,1237,87,35.2,35.4,30.6,4.6,4.8,-0.1770
HO2612-P-2600,58.2,60.6,50.8,36,19.358,428,-4,60.6,63,55.4,5.2,7.6,-0.2710
HO2612-P-2700,93,99.8,90.6,7,6.566,791,-1,99.8,100,88.4,11.4,11.6,-0.3770
HO2612-P-2800,138.4,151.2,129.2,69,98.322,469,65,150.6,150.6,137,13.6,13.6,-0.4870
HO2612-P-2900,193.4,210.8,186.8,32,62.994,772,5,210.8,215.4,193.8,17,21.6,-0.5880
HO2612-P-3000,258,291.4,258,47,127.336,461,5,291.4,288,265.8,25.6,22.2,-0.6740
HO2612-P-3100,357.8,357.8,357.8,2,7.156,388,2,357.8,367,344,13.8,23,-0.7460
HO2612-P-3200,null,null,null,0,0,241,0,392,455.8,426.8,-34.8,29,-0.7930
HO2612-P-3300,504,508.2,504,12,60.666,243,12,508.2,542.8,514.2,-6,28.6,-0.8410
HO2612-P-3400,595.4,608.8,595.4,13,77.908,201,12,608.8,635.8,604.6,4.2,31.2,-0.8700
HO2612-P-3500,686.4,733,686.4,25,173.882,266,21,733,733,696.8,36.2,36.2,-0.8850
HO2703-C-2500,366.8,366.8,359.4,13,47.472,76,6,359.4,349,369.8,-10.4,-20.8,0.7320
HO2703-C-2600,298.2,298.2,298.2,3,8.946,79,0,298.2,283.8,300.4,-2.2,-16.6,0.6600
HO2703-C-2700,246.8,253.6,224,17,40.006,34,3,224,221,244.8,-20.8,-23.8,0.5830
HO2703-C-2800,199.4,200,177.6,62,120.194,107,52,177.6,174.6,189.6,-12,-15,0.5010
HO2703-C-2900,162.2,170,136.2,255,392.852,675,5,136.2,142,155.8,-19.6,-13.8,0.4270
HO2703-C-3000,125,125,112,8,9.486,173,7,112,112,124,-12,-12,0.3580
HO2703-C-3100,101.8,101.8,92.6,6,5.856,323,6,92.6,92.4,101.6,-9,-9.2,0.3030
HO2703-C-3200,84.6,84.6,84.4,3,2.536,81,-3,84.6,74.2,80.6,4,-6.4,0.2530
HO2703-C-3300,68.8,69,61.8,19,12.484,94,8,61.8,63,65.8,-4,-2.8,0.2170
HO2703-C-3400,56.4,57,53,22,11.948,151,4,53,51,53.4,-0.4,-2.4,0.1810
HO2703-P-2500,50.4,55,46,114,57.64,895,35,52,52,49,3,3,-0.2150
HO2703-P-2600,79.8,79.8,73.4,11,8.588,454,2,79.4,82.4,79,0.4,3.4,-0.3030
HO2703-P-2700,116.6,128,116.6,6,7.304,182,1,127.2,127.2,119,8.2,8.2,-0.4020
HO2703-P-2800,169.8,174,155.4,74,119.758,118,27,174,177,164.4,9.6,12.6,-0.5000
HO2703-P-2900,230,235.2,219.6,18,41.004,169,5,235.2,243,230.2,5,12.8,-0.5880
HO2703-P-3000,null,null,null,0,0,104,0,267,309.6,293.6,-26.6,16,-0.6750
HO2703-P-3100,null,null,null,0,0,31,0,362.4,386.8,368,-5.6,18.8,-0.7450
HO2703-P-3200,450,450,450,1,4.5,25,1,450,468.6,447.4,2.6,21.2,-0.8060
HO2703-P-3300,null,null,null,0,0,18,0,513.4,554.2,530,-16.6,24.2,-0.8580
HO2703-P-3400,600,607.4,600,6,36.222,42,3,607.4,642.2,620.8,-13.4,21.4,-0.9050
小计,,,,49575,23477.576,112921,5183,,,,,,--
IC2606,8254.2,8354.6,8161,114107,18826660.728,140622,6786,8190.6,8202.6,8299.2,-108.6,-96.6,--
IC2607,8205.8,8293,8097.2,7051,1155641.108,12623,671,8127.2,8135.4,8238.6,-111.4,-103.2,--
IC2609,8078.8,8175.8,7976,51751,8351874.092,113592,5040,8000.8,8017.8,8120.2,-119.4,-102.4,--
IC2612,7915.4,8005.8,7802.6,13987,2208864.668,39683,525,7828.8,7840.2,7956,-127.2,-115.8,--
小计,,,,186896,30543040.596,306520,13022,,,,,,--
IF2606,4850,4888.8,4762.2,86654,12574119.252,122663,5132,4776.8,4786.2,4870.6,-93.8,-84.4,--
IF2607,4820,4848.8,4721,6446,927857.742,12823,2187,4734.2,4747.6,4831.2,-97,-83.6,--
IF2609,4763.6,4791,4667,36617,5202637.92,103282,7274,4680,4691.4,4776.2,-96.2,-84.8,--
IF2612,4702.8,4729.2,4603.4,11853,1661860.47,34250,2972,4620.6,4627.6,4716.6,-96,-89,--
小计,,,,141570,20366475.384,273018,17565,,,,,,--
IH2606,2868.6,2892.8,2841.6,40601,3497431.776,57634,4797,2844,2849,2872.4,-28.4,-23.4,--
IH2607,2834.2,2863.8,2811.8,2746,234163.314,6253,238,2814.6,2821.6,2842.8,-28.2,-21.2,--
IH2609,2824,2847.2,2795.6,15086,1278877.086,44456,2895,2798,2804.6,2828.2,-30.2,-23.6,--
IH2612,2804,2828.6,2776.4,3898,328094.574,11951,-78,2779,2785,2809.4,-30.4,-24.4,--
小计,,,,62331,5338566.75,120294,7852,,,,,,--
IM2606,8305,8444.6,8240,181451,30252532.944,200773,8899,8291.8,8298.6,8350.6,-58.8,-52,--
IM2607,8245.8,8372,8169.4,10182,1680802.652,21017,1085,8214,8219.2,8279.2,-65.2,-60,--
IM2609,8090,8207.8,8012.4,69348,11242494.12,149159,7965,8055.6,8063.4,8121.6,-66,-58.2,--
IM2612,7888.8,7987.6,7794,22736,3583439.168,72076,3386,7831,7841,7911.4,-80.4,-70.4,--
小计,,,,283717,46759268.884,443025,21335,,,,,,--
IO2606-C-3400,1476.8,1476.8,1374.8,17,239.954,173,8,1374.8,1386.2,1470.6,-95.8,-84.4,0.9950
IO2606-C-3500,1373.8,1373.8,1271.8,24,323.394,158,0,1271.8,1286.2,1370.4,-98.6,-84.2,0.9950
IO2606-C-3600,1270,1270,1270,4,50.8,161,4,1270,1186,1270.4,-0.4,-84.4,0.9960
IO2606-C-3700,1149,1175.4,1075.4,23,260.432,187,0,1075.4,1086,1170.2,-94.8,-84.2,0.9960
IO2606-C-3800,1060.2,1060.2,1045.2,12,127.074,145,-3,1045.2,986,1070.4,-25.2,-84.4,0.9950
IO2606-C-3900,975.6,975.6,879.8,32,305.596,155,4,879.8,886.2,970.4,-90.6,-84.2,0.9950
IO2606-C-3950,899.6,929.4,835.2,15,134.25,124,0,835.2,836.2,920.4,-85.2,-84.2,0.9940
IO2606-C-4000,841.6,877.6,841.6,26,223.506,153,-2,850.4,786.2,870.4,-20,-84.2,0.9940
IO2606-C-4050,817.6,827.6,743.6,25,200.264,109,0,743.6,736.4,820.6,-77,-84.2,0.9930
IO2606-C-4100,753.4,775.4,672,74,554.842,140,-5,676.8,686.4,771.8,-95,-85.4,0.9920
IO2606-C-4150,706.6,731.4,616.6,56,388.932,100,-10,627.2,636.6,722,-94.8,-85.4,0.9900
IO2606-C-4200,655,681.4,566.8,68,438.86,139,-18,578.6,586.8,670.8,-92.2,-84,0.9880
IO2606-C-4250,605,631.6,527.6,87,520.7,72,-5,527.6,537.2,621.2,-93.6,-84,0.9840
IO2606-C-4300,542.2,578.2,467.8,135,724.46,268,-10,476,487.8,572,-96,-84.2,0.9790
IO2606-C-4350,486.2,531.8,429.4,114,574.678,105,20,429.4,438.4,522.6,-93.2,-84.2,0.9720
IO2606-C-4400,447.2,482.6,380.4,87,391.294,619,17,385.6,389.6,474,-88.4,-84.4,0.9610
IO2606-C-4450,402.4,433.6,325.8,96,380.996,260,15,332,341.2,425,-93,-83.8,0.9440
IO2606-C-4500,351,388.2,274.6,166,569.19,1031,-6,281.2,286,377.4,-96.2,-91.4,0.9190
IO2606-C-4550,295,340.2,228.6,330,957.498,317,8,237.6,237.6,327.4,-89.8,-89.8,0.9690
IO2606-C-4600,256.4,296.2,186,695,1693.606,1679,-38,195.8,195.8,280.8,-85,-85,0.8800
IO2606-C-4650,214,249,145.4,714,1513.51,532,35,150.6,151.2,234,-83.4,-82.8,0.8200
IO2606-C-4700,178,205.6,108,2843,4275.184,3217,184,113,113,188.8,-75.8,-75.8,0.7200
IO2606-C-4750,138,163.4,77.2,3140,3560.966,1345,318,82.2,82.2,149,-66.8,-66.8,0.5970
IO2606-C-4800,102,125.4,53.4,8825,7492.23,4269,1235,57.2,57.2,111,-53.8,-53.8,0.4720
IO2606-C-4850,73,92,35.6,7728,4791.626,3227,943,38.4,38.4,80.4,-42,-42,0.3550
IO2606-C-4900,51.8,65.4,23.4,16124,7314.57,8355,1893,25.4,25.4,55.4,-30,-30,0.2570
IO2606-C-4950,37,45.2,15,7687,2323.12,5317,259,16.2,16.2,37.4,-21.2,-21.2,0.1780
IO2606-C-5000,25,30.6,9.6,15154,3113.32,12511,1073,9.6,9.6,25.2,-15.6,-15.6,0.1160
IO2606-C-5100,9.8,12.8,4.2,4123,351.95,6357,-452,4.8,4.8,11.2,-6.4,-6.4,0.0590
IO2606-C-5200,5,6.4,2.8,2208,98.408,6309,-40,3,3,5.8,-2.8,-2.8,0.0350
IO2606-C-5300,3,3.4,1.6,452,10.968,2259,-78,1.8,1.8,3.2,-1.4,-1.4,0.0210
IO2606-C-5400,2.6,2.8,1.6,1025,21.22,6210,-182,1.8,1.8,2.6,-0.8,-0.8,0.0180
IO2606-C-5500,1.6,2,1.2,199,3.116,2426,5,1.4,1.4,1.8,-0.4,-0.4,0.0140
IO2606-P-3400,0.4,0.6,0.4,91,0.522,1513,-55,0.6,0.6,0.6,0,0,-0.0030
IO2606-P-3500,0.6,0.6,0.6,11,0.066,542,2,0.6,0.6,0.6,0,0,-0.0030
IO2606-P-3600,0.6,0.6,0.6,2,0.012,524,2,0.6,0.6,0.6,0,0,-0.0040
IO2606-P-3700,0.6,0.6,0.6,4,0.024,399,0,0.6,0.6,0.6,0,0,-0.0040
IO2606-P-3800,0.6,0.6,0.4,16,0.07,884,-4,0.6,0.6,0.6,0,0,-0.0040
IO2606-P-3900,0.6,0.8,0.6,39,0.25,384,1,0.8,0.8,0.8,0,0,-0.0060
IO2606-P-3950,0.6,0.8,0.6,55,0.344,256,-6,0.8,0.8,0.8,0,0,-0.0060
IO2606-P-4000,0.8,0.8,0.6,55,0.36,1176,-40,0.8,0.8,0.8,0,0,-0.0070
IO2606-P-4050,0.8,0.8,0.6,35,0.276,129,1,0.8,0.8,0.8,0,0,-0.0070
IO2606-P-4100,0.8,1,0.6,73,0.568,474,-11,1,1,0.8,0.2,0.2,-0.0090
IO2606-P-4150,0.8,1.2,0.8,62,0.6,241,-26,1.2,1.2,1,0.2,0.2,-0.0110
IO2606-P-4200,1.4,1.6,1.2,251,3.394,1149,-22,1.6,1.6,1.2,0.4,0.4,-0.0150
IO2606-P-4250,1.2,1.8,1.2,124,1.72,380,2,1.8,1.8,1.2,0.6,0.6,-0.0180
IO2606-P-4300,1.4,2.2,1.2,111,1.79,1122,21,2.2,2.2,1.4,0.8,0.8,-0.0220
IO2606-P-4350,1.6,3.2,1.4,145,3.152,692,32,3,3,1.8,1.2,1.2,-0.0310
IO2606-P-4400,2.8,4.4,2,591,18.252,2015,-62,4,4,2.4,1.6,1.6,-0.0410
IO2606-P-4450,3.8,6.2,3,456,20.278,1528,-67,5.6,5.6,3.2,2.4,2.4,-0.0570
IO2606-P-4500,5.8,9.4,4.4,988,69.728,4067,-15,8.8,8.8,5,3.8,3.8,-0.0860
IO2606-P-4550,6.8,13.2,5.2,712,60.94,1879,31,11.4,11.4,6.6,4.8,4.8,-0.1130
IO2606-P-4600,10.2,19.2,7.2,2261,280.982,3200,-49,17.2,17.2,8.6,8.6,8.6,-0.1620
IO2606-P-4650,13.8,28.4,10.6,2315,458.052,2226,-222,25,25,12.4,12.6,12.6,-0.2250
IO2606-P-4700,21,42.6,15.8,5394,1450.794,4400,-214,37.6,37.6,18.2,19.4,19.4,-0.3110
IO2606-P-4750,29,62.6,23.4,4825,1964.546,2197,136,56.8,56.8,26.8,30,30,-0.4140
IO2606-P-4800,48,88,35,9877,5564.728,3591,-288,78.8,78.8,39.8,39,39,-0.5230
IO2606-P-4850,65,120.2,51.6,8674,6648.402,3162,-34,107.2,107.2,58.6,48.6,48.6,-0.6330
IO2606-P-4900,101,158,74.6,8278,8498.778,3649,-186,147.4,147.4,84,63.4,63.4,-0.7130
IO2606-P-4950,125,199,104.2,2949,3924.504,2243,-37,188.8,188.8,115.8,73,73,-0.7800
